,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
292,발달상권,2120022,북창동(시청역_6번),10964,9269,1695,1388,1817,1887,2070,2107,1225,470,313.0,,11.0,376,4504,5760,5751,3155,60.0,1810.0,2272.0,2179.0,1775.0,807.0
293,발달상권,2120021,시청역_8번,8086,8045,41,1489,1578,1607,1797,1574,30,11,44.0,,3555.0,83,1840,2564,4332,1800,,770.0,2035.0,2209.0,916.0,204.0
294,발달상권,2120018,중림동,4815,4799,16,975,961,1043,1058,762,8,8,13.0,57.0,3846.0,33,402,456,2591,1653,,470.0,1492.0,1126.0,808.0,346.0
295,발달상권,2120017,동묘앞역(동묘),846,694,152,113,118,92,179,192,79,73,,,21.0,145,495,185,363,389,7.0,185.0,198.0,86.0,237.0,39.0
296,발달상권,2120016,동대문역,14664,10436,4228,1946,2007,2018,2262,2203,2336,1892,2092.0,1682.0,1598.0,1538,4776,2978,10117,4215,115.0,1789.0,2900.0,3415.0,3247.0,2866.0
297,발달상권,2120015,종로6가,1610,1264,346,236,274,229,271,254,253,93,47.0,,8.0,64,737,754,1131,311,,57.0,179.0,314.0,516.0,375.0
298,발달상권,2120014,종로5가역,25873,22331,3542,3357,4671,4435,4604,5264,2895,647,1056.0,,4665.0,1672,9042,9438,14845,6061,,1938.0,3726.0,5256.0,5493.0,4489.0
299,발달상권,2120012,대학로(혜화역),12712,8267,4445,1340,1483,1398,1750,2296,2431,2014,1217.0,16.0,68.0,670,5333,5408,6087,6002,496.0,3624.0,2315.0,2679.0,2334.0,641.0
300,발달상권,2120011,종로4가,3123,2201,922,421,330,422,385,643,567,355,171.0,,30.0,213,1369,1340,1956,825,18.0,526.0,526.0,526.0,641.0,544.0
301,발달상권,2120009,종로3가역,6129,4462,1667,668,782,872,1016,1124,1167,500,230.0,8.0,105.0,280,2539,2967,3540,1825,26.0,1094.0,1037.0,1132.0,1407.0,668.0
302,발달상권,2120007,북촌(안국역),4262,3184,1078,573,564,614,692,741,855,223,82.0,,50.0,394,1711,2025,1685,1936,30.0,481.0,637.0,759.0,760.0,952.0
303,발달상권,2120006,종각역,62192,47212,14980,7397,9836,9941,9914,10124,9298,5682,4805.0,105.0,9491.0,3233,21578,22980,33495,18939,405.0,14140.0,16064.0,11358.0,7262.0,3207.0
304,발달상권,2120003,광화문역,26654,20137,6517,3071,4123,3797,4146,5000,3589,2928,884.0,,4142.0,1342,10315,9971,12664,10473,222.0,4808.0,6401.0,5620.0,4271.0,1819.0
305,발달상권,2120002,서촌(경복궁역),345,237,108,23,50,73,46,45,58,50,41.0,,,32,141,131,222,91,,46.0,72.0,46.0,86.0,64.0
306,발달상권,2120001,서대문역,11273,8581,2692,1440,1510,1828,1782,2021,1366,1326,309.0,,333.0,997,5478,4156,6222,3810,99.0,1832.0,1888.0,2580.0,2642.0,989.0
307,골목상권,2111090,강일동주민센터,10063,6676,3387,1328,874,992,1502,1980,2149,1238,597.0,,223.0,763,5375,3105,6088,3738,95.0,1274.0,1697.0,3007.0,2544.0,1211.0
308,골목상권,2111089,상일여고(상일초등학교),4874,3361,1513,600,653,567,635,906,905,608,196.0,8.0,128.0,303,2830,1409,2973,1613,121.0,487.0,914.0,1310.0,1240.0,519.0
309,골목상권,2111088,고덕동성당,10373,6544,3829,1320,825,1085,1646,1668,1891,1938,249.0,,466.0,640,5537,3481,5665,4072,83.0,881.0,1898.0,3022.0,2542.0,1309.0
310,골목상권,2111087,고덕중학교(고덕2동주민센터),2824,1807,1017,333,332,353,352,437,581,436,42.0,,125.0,270,1909,478,1591,1192,65.0,232.0,501.0,874.0,735.0,377.0
311,골목상권,2111086,한영중고,486,341,145,85,27,45,66,118,99,46,,,,26,302,158,158,328,,48.0,86.0,173.0,93.0,86.0
312,골목상권,2111085,묘곡초등학교(고덕아이파크아파트),1276,838,438,174,119,137,182,226,249,189,21.0,,5.0,116,854,280,814,424,16.0,91.0,212.0,420.0,357.0,144.0
313,골목상권,2111083,GS강동자이아파트,13616,9184,4432,1523,1080,1736,2062,2783,2242,2190,202.0,32.0,349.0,931,8326,3776,7998,5417,97.0,1645.0,2383.0,3859.0,3003.0,2429.0
314,골목상권,2111081,둔촌푸르지오아파트,633,436,197,113,68,56,131,68,117,80,44.0,,12.0,93,341,143,292,267,6.0,106.0,105.0,94.0,155.0,92.0
315,골목상권,2111080,굽은다리역 3번,5385,3409,1976,740,192,752,849,876,1005,971,47.0,18.0,428.0,576,3200,1116,3165,2130,82.0,439.0,717.0,1368.0,1535.0,1153.0
316,골목상권,2111078,굽은다리역 4번,2916,1878,1038,261,294,383,523,417,625,413,240.0,,20.0,118,1602,936,1686,1162,34.0,310.0,569.0,712.0,845.0,380.0
317,골목상권,2111075,굽은다리역 2번,616,464,152,120,40,104,144,56,80,72,24.0,,,40,328,224,435,181,,41.0,132.0,222.0,131.0,90.0
318,골목상권,2111073,둔촌동역 1번(한산중학교),4003,2714,1289,577,454,364,704,615,781,508,60.0,,60.0,189,2232,1462,2427,1368,30.0,362.0,875.0,962.0,988.0,579.0
319,골목상권,2111072,굽은다리역 1번(십자성마을),957,637,320,123,142,99,111,162,130,190,203.0,,,6,327,421,567,366,31.0,124.0,162.0,353.0,181.0,82.0
320,골목상권,2111069,천호1동주민센터,630,389,241,68,56,68,96,101,123,118,6.0,,22.0,40,365,197,362,268,,95.0,114.0,228.0,102.0,91.0
321,골목상권,2111067,강동구립성내도서관,704,485,219,118,128,70,70,99,139,80,,,30.0,120,307,247,406,268,10.0,90.0,149.0,197.0,130.0,100.0
322,골목상권,2111064,둔촌동역 4번,3556,2233,1323,487,269,339,486,652,714,609,409.0,,17.0,95,1853,1182,2095,1365,69.0,540.0,669.0,869.0,1079.0,234.0
323,골목상권,2111063,강동구립 천호도서관,1190,704,486,152,141,112,124,175,272,214,95.0,,51.0,68,536,440,729,439,11.0,171.0,206.0,256.0,291.0,233.0
324,골목상권,2111060,암사역 2번(서울강동초등학교),5001,3401,1600,712,588,596,734,771,929,671,138.0,,132.0,454,2348,1929,2979,1763,42.0,590.0,841.0,1225.0,1342.0,704.0
325,골목상권,2111059,강동역 4번(강풀만화거리),7969,4811,3158,284,962,1015,1212,1338,1668,1490,282.0,,48.0,204,4724,2711,4303,3650,62.0,1518.0,1987.0,1534.0,1731.0,1121.0
326,골목상권,2111052,암사역 3번(천호동자전거거리),281,151,130,59,21,21,14,36,65,65,,,7.0,42,182,50,194,87,,102.0,21.0,50.0,51.0,57.0
327,골목상권,2111046,마천역(마천초등학교),8244,5557,2687,1083,838,805,1470,1361,1488,1199,175.0,,286.0,697,4320,2766,4918,3032,63.0,707.0,1566.0,2225.0,2265.0,1122.0
328,골목상권,2111042,거여역 1번(거여공원),1943,1288,655,332,58,288,292,318,364,291,30.0,,,102,803,1008,1382,537,29.0,213.0,191.0,335.0,642.0,508.0
329,골목상권,2111038,보인중학교,2492,1524,968,313,310,244,220,437,508,460,80.0,,65.0,309,1350,688,1492,925,39.0,437.0,394.0,513.0,676.0,361.0
330,골목상권,2111034,오동나무공원(송파레미니스1단지),1578,1349,229,202,147,296,366,338,189,40,13.0,,,53,783,729,1039,539,,,351.0,648.0,391.0,188.0
331,골목상권,2111033,문정동성당,259,146,113,27,36,19,41,23,49,64,,,,18,173,68,161,89,,,120.0,70.0,33.0,28.0
332,골목상권,2111031,장지동주민센터(한림연예예술고교),747,442,305,68,56,102,148,68,146,159,45.0,,102.0,45,362,193,431,272,11.0,11.0,124.0,239.0,271.0,45.0
333,골목상권,2111030,방이역 2번,3416,2247,1169,468,289,349,580,561,703,466,,,202.0,447,1970,797,1867,1422,36.0,355.0,601.0,841.0,873.0,583.0
334,골목상권,2111028,문현중학교(장지역 1번),4634,3058,1576,670,544,484,696,664,761,815,386.0,5.0,169.0,506,2252,1316,2987,1647,82.0,544.0,854.0,1424.0,1148.0,582.0
335,골목상권,2111027,문정초등학교,716,514,202,38,84,96,124,172,121,81,22.0,,,3,374,317,374,280,,84.0,140.0,181.0,149.0,100.0
336,골목상권,2111026,문정역 2번,1601,1135,466,275,245,40,291,284,237,229,64.0,,8.0,72,928,529,860,592,24.0,118.0,339.0,402.0,402.0,165.0
337,골목상권,2111023,문정역 1번,2434,1987,447,268,446,312,492,469,414,33,245.0,,,22,1050,1117,1406,704,,178.0,524.0,737.0,446.0,223.0
338,골목상권,2111021,방이역 4번,4262,3048,1214,689,494,358,648,859,840,374,137.0,,99.0,236,2049,1741,2664,1353,36.0,420.0,809.0,942.0,1273.0,537.0
339,골목상권,2111019,한성백제역 3번,5433,3485,1948,721,602,767,618,777,994,954,420.0,,9.0,323,2845,1836,3041,2205,39.0,907.0,1423.0,1174.0,1126.0,577.0
340,골목상권,2111016,송파역 2번,2690,1800,890,247,247,95,379,832,435,455,512.0,,247.0,247,1115,569,1241,1280,134.0,421.0,267.0,860.0,590.0,249.0
341,골목상권,2111015,석촌역 3번,1748,1365,383,207,257,319,319,263,338,45,105.0,,,45,903,695,955,771,6.0,307.0,418.0,353.0,385.0,258.0
342,골목상권,2111013,송파나루역 1번(송리단길),4752,3593,1159,374,714,698,817,990,921,238,800.0,,,17,1771,2164,2888,1660,18.0,681.0,1154.0,910.0,1066.0,719.0
343,골목상권,2111012,석촌역 6번,2034,1613,421,308,193,328,400,384,289,132,54.0,,62.0,95,805,1018,1233,729,73.0,379.0,456.0,497.0,323.0,235.0
344,골목상권,2111011,잠실나루역,5967,3888,2079,297,637,737,1013,1204,1225,854,,,493.0,806,3565,1103,3636,2331,127.0,472.0,962.0,2125.0,1302.0,979.0
345,골목상권,2111010,석촌역 7번,7719,4952,2767,1024,929,986,951,1062,1650,1117,53.0,,388.0,531,4077,2670,3993,3213,119.0,1224.0,1639.0,1738.0,1623.0,866.0
346,골목상권,2111009,송파책박물관,1211,726,485,145,243,77,97,164,272,213,,10.0,184.0,252,745,20,737,436,19.0,252.0,242.0,241.0,378.0,39.0
347,골목상권,2111007,석촌고분역 4번,6920,5174,1746,1231,667,895,1071,1310,1142,604,125.0,,224.0,492,3712,2367,4489,2333,64.0,1219.0,1500.0,1830.0,1461.0,749.0
348,골목상권,2111005,삼전역 3번,24354,16974,7380,2675,3709,3404,3613,3573,4679,2701,3442.0,,191.0,619,8063,12039,14847,9341,30.0,3342.0,9169.0,6614.0,3301.0,1735.0
349,골목상권,2111004,삼전역 1번,8762,5418,3344,980,966,1011,960,1501,1729,1615,308.0,21.0,503.0,952,4612,2366,4791,3650,209.0,1602.0,1589.0,2334.0,1964.0,739.0
350,골목상권,2111003,삼전역 4번,2443,1542,901,204,248,319,204,567,465,436,29.0,,,15,1424,771,1294,756,,291.0,670.0,537.0,480.0,74.0
351,골목상권,2110999,윗방죽마을공원,2468,1662,806,324,169,334,369,466,464,342,161.0,,38.0,214,1167,888,1397,873,42.0,335.0,432.0,712.0,500.0,249.0
352,골목상권,2110998,은곡마을(은곡마을공원),3380,2175,1205,322,285,396,620,552,685,520,43.0,,63.0,254,2023,997,1996,1335,43.0,315.0,699.0,1033.0,769.0,473.0
353,골목상권,2110997,대청초등학교,22743,14264,8479,2469,2561,2577,2824,3833,4643,3836,574.0,12.0,1020.0,1825,12815,6497,12287,9912,508.0,3008.0,4848.0,5801.0,5590.0,2441.0
354,골목상권,2110995,봉은사역 4번,908,671,237,113,113,95,161,189,143,94,66.0,,28.0,37,456,321,492,256,,47.0,152.0,227.0,104.0,217.0
355,골목상권,2110994,개포고등학교,1299,835,464,180,112,124,178,241,255,209,24.0,,90.0,134,669,382,706,467,15.0,72.0,174.0,392.0,345.0,174.0
356,골목상권,2110992,도곡초등학교,1011,755,256,177,165,164,98,151,186,70,49.0,,7.0,61,564,330,653,286,5.0,106.0,232.0,283.0,207.0,106.0
357,골목상권,2110984,포이초등학교(개포목련어린이공원),771,604,167,124,80,80,145,175,160,7,,,22.0,110,544,95,458,233,,37.0,95.0,276.0,124.0,159.0
358,골목상권,2110981,국악고교사거리,3521,2418,1103,460,370,474,480,634,525,578,349.0,,47.0,237,1533,1355,1948,1246,73.0,329.0,545.0,859.0,1018.0,367.0
359,골목상권,2110972,강남세브란스병원미래의학연구센터,1140,762,378,59,95,159,242,207,224,154,48.0,,,48,512,532,520,502,48.0,107.0,242.0,343.0,213.0,71.0
360,골목상권,2110966,논현2동주민센터,2738,2386,352,359,491,570,441,525,176,176,15.0,,,59,1207,1281,1172,854,10.0,491.0,578.0,471.0,343.0,132.0
361,골목상권,2110958,역삼역 4번,1140,1000,140,176,171,263,213,177,61,79,208.0,,,6,469,457,750,176,6.0,128.0,341.0,311.0,109.0,30.0
362,골목상권,2110949,한남IC,1107,832,275,151,166,172,167,176,145,130,135.0,,160.0,15,242,555,599,226,10.0,110.0,95.0,196.0,302.0,110.0
363,골목상권,2110939,양재역 8번(양재동우체국),7856,6652,1204,1331,1195,1222,1428,1476,689,515,268.0,13.0,3817.0,226,1812,1720,5479,1139,6.0,505.0,2274.0,2116.0,1007.0,710.0
364,골목상권,2110938,바우뫼공원,1266,768,498,68,131,151,226,192,218,280,7.0,,76.0,123,718,342,691,513,28.0,239.0,294.0,267.0,253.0,123.0
365,골목상권,2110934,우면주공아파트,1902,1541,361,310,244,323,390,274,182,179,5.0,15.0,645.0,150,773,314,1014,485,5.0,180.0,340.0,310.0,472.0,189.0
366,골목상권,2110926,신중초등학교,1074,781,293,136,152,100,172,221,200,93,57.0,,,26,688,303,633,373,20.0,105.0,199.0,279.0,239.0,168.0
367,골목상권,2110907,방배초등학교,1764,1300,464,89,215,245,281,470,254,210,,,19.0,84,1070,591,1026,635,,197.0,333.0,504.0,447.0,179.0
368,골목상권,2110904,이수역 5번,3042,2089,953,156,273,426,556,678,578,375,21.0,,,214,1593,1214,1631,1011,16.0,380.0,791.0,621.0,625.0,209.0
369,골목상권,2110903,방배아이파크아파트,1727,1409,318,372,183,251,267,336,256,62,5.0,,,114,1016,592,984,649,,142.0,236.0,418.0,612.0,225.0
370,골목상권,2110902,사당역 4번,8471,5201,3270,893,853,810,1017,1628,1741,1529,301.0,5.0,197.0,901,4500,2567,4555,3661,39.0,1366.0,1845.0,1935.0,1596.0,1435.0
371,골목상권,2110901,인헌고등학교(인헌중학교),1621,1008,613,214,155,126,213,300,322,291,,,78.0,126,952,465,1009,573,10.0,445.0,276.0,197.0,465.0,189.0
372,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),18064,11678,6386,2459,1610,1788,2763,3058,3680,2706,133.0,,340.0,1221,10645,5725,10126,6841,152.0,4609.0,5282.0,2857.0,2754.0,1315.0
373,골목상권,2110899,낙성대역 5번(관악중학교),151,96,55,24,16,24,16,16,16,39,,,24.0,16,72,39,101,50,,8.0,,51.0,92.0,
374,골목상권,2110897,서울대입구역 8번,525,363,162,84,62,34,78,105,78,84,73.0,,6.0,44,240,162,356,158,6.0,175.0,95.0,124.0,57.0,57.0
375,골목상권,2110896,관악우성아파트,1818,1274,544,205,232,158,270,409,328,216,74.0,,5.0,106,946,687,1140,678,27.0,291.0,334.0,334.0,570.0,262.0
376,골목상권,2110895,샤로수길,9382,6003,3379,955,1114,1067,1288,1579,1622,1757,293.0,,228.0,704,4619,3538,5451,3624,240.0,3926.0,1771.0,1019.0,1503.0,616.0
377,골목상권,2110892,관악구 중앙길,6089,4187,1902,800,739,665,870,1113,1061,841,909.0,,6.0,331,2734,2109,3924,1954,5.0,902.0,1407.0,1338.0,1428.0,799.0
378,골목상권,2110890,봉천역 1번(관악초등학교),3726,2746,980,235,557,615,593,746,496,484,163.0,,71.0,481,1981,1030,2225,1299,,1017.0,800.0,543.0,865.0,299.0
379,골목상권,2110889,봉천역 6번,560,414,146,110,36,48,98,122,72,74,12.0,,48.0,48,268,184,340,195,,194.0,98.0,121.0,86.0,36.0
380,골목상권,2110888,청룡동주민센터,1989,1306,683,341,225,218,226,296,396,287,23.0,,132.0,218,1197,419,1120,869,40.0,570.0,305.0,540.0,393.0,141.0
381,골목상권,2110885,영락고등학교,4578,2913,1665,633,467,536,594,683,815,850,489.0,10.0,102.0,369,2131,1477,2914,1551,38.0,799.0,1136.0,969.0,950.0,571.0
382,골목상권,2110883,은천초등학교(은천교앞),4725,2969,1756,595,598,531,459,786,846,910,306.0,,137.0,220,2681,1381,3012,1667,83.0,1348.0,1081.0,1058.0,805.0,304.0
383,골목상권,2110882,신성초등학교,801,582,219,87,99,118,125,153,113,106,72.0,,,23,436,270,554,225,8.0,160.0,199.0,211.0,134.0,68.0
384,골목상권,2110881,구립대학경로당(관악산샘말공원),24599,16166,8433,3221,2398,3115,3503,3929,4248,4185,2113.0,,517.0,1727,11013,9229,18043,6123,223.0,6232.0,6940.0,4935.0,4317.0,1521.0
385,골목상권,2110878,미림여고,467,345,122,17,81,81,52,114,81,41,,,,35,288,144,339,128,,18.0,59.0,279.0,53.0,58.0
386,골목상권,2110876,서원동주민센터(신관중학교),299,175,124,27,22,49,33,44,43,81,48.0,,,27,153,71,175,81,5.0,49.0,65.0,43.0,81.0,11.0
387,골목상권,2110873,당곡중학교,1913,1398,515,254,213,265,338,328,314,201,233.0,,,21,756,903,1200,640,22.0,364.0,445.0,531.0,320.0,158.0
388,골목상권,2110871,신원동주민센터,10061,6602,3459,518,1357,1397,1456,1874,1914,1545,114.0,,3190.0,1269,4849,639,5148,4716,123.0,2696.0,2701.0,1858.0,1564.0,920.0
389,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",8461,5489,2972,938,1072,940,1200,1339,1793,1179,1604.0,6.0,42.0,249,2723,3837,5178,3226,50.0,3240.0,2621.0,1029.0,1156.0,306.0
390,골목상권,2110868,남부초등학교,3547,2760,787,583,506,496,525,650,515,272,77.0,,87.0,263,1817,1303,1941,1587,20.0,1215.0,892.0,351.0,755.0,295.0
391,골목상권,2110865,남강고등학교(남강중학교),13018,8908,4110,1787,1355,1528,1962,2276,2533,1577,477.0,,189.0,1283,7359,3710,7884,5098,215.0,2141.0,1809.0,3064.0,3623.0,2131.0
392,골목상권,2110863,난우초등학교,8132,5470,2662,1050,899,898,1052,1571,1479,1183,291.0,,209.0,748,4473,2411,4784,3160,228.0,1509.0,1511.0,1889.0,1844.0,966.0
393,골목상권,2110861,관악구신사동주민센터,495,318,177,98,27,44,111,38,81,96,103.0,9.0,,17,191,175,313,153,10.0,131.0,110.0,80.0,65.0,70.0
394,골목상권,2110859,난향초등학교,1261,739,522,108,72,90,162,307,378,144,,,54.0,108,721,378,720,432,18.0,54.0,90.0,360.0,396.0,234.0
395,골목상권,2110858,신대방역 1번,4771,3387,1384,616,560,637,645,929,834,550,93.0,,42.0,180,2685,1771,3229,1530,93.0,1202.0,1082.0,1142.0,949.0,291.0
396,골목상권,2110857,미성동주민센터,932,637,295,184,115,65,114,159,180,115,75.0,,10.0,75,462,310,521,411,25.0,75.0,221.0,216.0,279.0,116.0
397,골목상권,2110856,미성초등학교,5442,3512,1930,379,605,745,780,1003,1100,830,242.0,,62.0,502,3024,1612,3135,2307,131.0,692.0,928.0,1095.0,1711.0,885.0
398,골목상권,2110855,신대방역 2번,6561,4335,2226,929,724,768,834,1080,1275,951,896.0,,67.0,165,2757,2676,4038,2495,58.0,1678.0,1734.0,1301.0,1142.0,620.0
399,골목상권,2110851,경문고등학교(동작동성당),2087,1373,714,319,71,177,457,349,369,345,288.0,,10.0,82,1129,578,1294,776,54.0,268.0,482.0,429.0,406.0,431.0
400,골목상권,2110850,사당역 10번,14058,9236,4822,1722,1615,1442,1956,2501,2720,2102,1599.0,,338.0,816,6121,5184,8889,4922,316.0,3987.0,3635.0,2343.0,2380.0,1147.0
401,골목상권,2110849,이수역 10번,2014,1342,672,210,191,268,276,397,369,303,40.0,,130.0,165,1059,620,1051,887,22.0,398.0,419.0,382.0,441.0,276.0
402,골목상권,2110848,양지어린이공원,5348,4234,1114,753,795,925,811,950,557,557,8.0,,16.0,212,3179,1376,2554,2237,102.0,1143.0,1436.0,960.0,826.0,324.0
403,골목상권,2110846,남성역 1번,2194,1647,547,388,185,266,298,510,293,254,,,42.0,237,1327,588,1341,827,,290.0,340.0,625.0,586.0,324.0
404,골목상권,2110845,사당종합체육관,544,360,184,67,55,74,71,93,96,88,16.0,,,66,282,180,351,185,8.0,59.0,87.0,176.0,83.0,122.0
405,골목상권,2110843,사당5동주민센터,867,579,288,230,45,99,90,115,135,153,18.0,,36.0,18,455,340,548,319,18.0,100.0,237.0,193.0,245.0,74.0
406,골목상권,2110842,흑리단길,864,576,288,98,72,83,139,184,139,149,10.0,,46.0,93,519,196,397,391,5.0,103.0,128.0,257.0,222.0,73.0
407,골목상권,2110840,중앙대학교,9425,7271,2154,1388,1628,1379,1527,1349,1051,1103,183.0,,1332.0,1047,4872,1991,4865,3903,535.0,3904.0,902.0,1017.0,2002.0,407.0
408,골목상권,2110839,숭실대입구역 4번,4001,2938,1063,452,743,537,583,623,685,378,513.0,11.0,57.0,310,1778,1332,2548,1201,206.0,1581.0,493.0,530.0,805.0,132.0
409,골목상권,2110838,상도1동주민센터앞,32596,21799,10797,4360,2683,3757,4426,6573,5969,4828,,,1274.0,2750,20121,8451,17103,14017,134.0,3756.0,4292.0,11603.0,7378.0,3957.0
410,골목상권,2110837,숭실대입구역 1번,3263,2266,997,379,397,385,512,593,540,457,199.0,39.0,71.0,212,1621,1121,1650,1342,13.0,430.0,463.0,706.0,885.0,493.0
411,골목상권,2110836,상도역 5번,5213,3523,1690,517,577,506,723,1200,1014,676,198.0,,169.0,534,2943,1369,2971,1993,96.0,1207.0,954.0,832.0,1524.0,351.0
412,골목상권,2110835,상도역 1번,2383,1485,898,59,206,385,370,465,512,386,242.0,,,111,1195,835,1484,804,48.0,489.0,479.0,489.0,575.0,207.0
413,골목상권,2110834,동작구자원봉사센터,2145,1364,781,190,194,340,320,320,538,243,39.0,,242.0,156,1062,646,1214,849,20.0,578.0,368.0,495.0,462.0,141.0
414,골목상권,2110833,상도역 2번,3448,2247,1201,621,89,311,445,781,801,400,289.0,,67.0,266,1647,1179,2061,1343,22.0,605.0,1008.0,650.0,717.0,401.0
415,골목상권,2110831,상도4동주민센터,5208,3769,1439,717,470,653,914,1015,934,505,231.0,,,241,2775,1961,3215,1993,61.0,661.0,1052.0,1452.0,1337.0,645.0
416,골목상권,2110829,장승배기역 5번,1128,761,367,108,104,135,228,186,217,150,,,5.0,207,735,181,730,398,,130.0,161.0,207.0,372.0,258.0
417,골목상권,2110828,노량진역 6번,4231,2881,1350,674,604,402,617,584,796,554,263.0,,21.0,256,2210,1481,2940,1194,28.0,1302.0,1406.0,590.0,512.0,296.0
418,골목상권,2110827,NH농협은행 상도동지점,787,494,293,147,76,70,82,119,184,109,71.0,,,76,455,185,486,301,,148.0,175.0,218.0,175.0,71.0
419,골목상권,2110825,신대방삼거리역 1번,2066,1493,573,337,69,364,450,273,348,225,21.0,,,177,1280,588,1062,1004,43.0,878.0,523.0,267.0,267.0,88.0
420,골목상권,2110822,신대방삼거리역 4번(대림초등학교),567,356,211,8,24,72,96,156,130,81,,,16.0,64,399,88,349,218,8.0,64.0,113.0,171.0,122.0,89.0
421,골목상권,2110820,성남고등학교,563,347,216,58,65,59,66,99,118,98,42.0,,15.0,43,235,228,287,267,3.0,97.0,131.0,131.0,171.0,21.0
422,골목상권,2110819,신대방역 4번,5895,4285,1610,960,708,644,868,1105,1037,573,166.0,,118.0,321,3265,2025,3389,2348,52.0,1383.0,1529.0,1053.0,1118.0,600.0
423,골목상권,2110818,신대방역 3번,375,249,126,60,31,55,42,61,48,78,6.0,,18.0,24,188,139,188,181,6.0,128.0,78.0,60.0,84.0,12.0
424,골목상권,2110815,공군호텔,2987,1729,1258,323,382,376,283,365,854,404,781.0,,69.0,312,971,854,1986,953,80.0,676.0,589.0,787.0,489.0,317.0
425,골목상권,2110814,서울지방병무청,6349,4317,2032,649,782,760,944,1182,1226,806,160.0,,43.0,256,3684,2206,3975,2257,50.0,816.0,1142.0,1826.0,1790.0,607.0
426,골목상권,2110813,보라매역 6번,1265,812,453,129,160,128,189,206,224,229,,,92.0,151,779,243,788,477,10.0,126.0,256.0,373.0,275.0,225.0
427,골목상권,2110810,영신초등학교,11123,9050,2073,1723,1706,1689,1778,2154,392,1681,53.0,34.0,983.0,1375,5963,2715,6518,4539,77.0,1700.0,2459.0,3130.0,2647.0,1043.0
428,골목상권,2110804,신풍역 1번,2118,1433,685,242,305,214,298,374,319,366,56.0,,,235,996,831,1418,665,7.0,128.0,355.0,529.0,619.0,445.0
429,골목상권,2110792,영등포역 2번,10186,7250,2936,1507,1131,1233,1563,1816,1706,1230,77.0,,173.0,1012,6160,2764,6340,3712,35.0,1249.0,2096.0,2557.0,2747.0,1368.0
430,골목상권,2110791,신풍역 3번,2264,1610,654,109,170,412,424,495,460,194,109.0,,,97,1283,775,1498,682,12.0,597.0,536.0,536.0,341.0,159.0
431,골목상권,2110790,대림1동주민센터,4329,2702,1627,516,406,486,561,733,896,731,22.0,,239.0,338,2386,1344,2307,1935,52.0,667.0,914.0,871.0,1346.0,389.0
432,골목상권,2110789,대림성모병원,4613,3279,1334,617,679,597,626,760,746,588,,,108.0,513,2482,1510,2955,1658,,568.0,1128.0,1361.0,871.0,685.0
433,골목상권,2110787,신길3동주민센터,4370,2868,1502,561,613,522,612,560,862,640,417.0,,26.0,260,2076,1591,2756,1562,13.0,294.0,814.0,1394.0,991.0,812.0
434,골목상권,2110785,영등포푸르지오아파트,2153,1528,625,284,241,278,394,331,344,281,28.0,,11.0,167,1235,712,1269,829,,337.0,516.0,391.0,626.0,226.0
435,골목상권,2110784,신대림초등학교,1400,827,573,141,97,132,202,255,317,256,360.0,,62.0,89,555,334,888,476,44.0,203.0,299.0,221.0,493.0,106.0
436,골목상권,2110781,대림한신아파트,5347,3553,1794,745,438,653,707,1010,1022,772,367.0,,269.0,399,2719,1593,3579,1749,137.0,1017.0,1049.0,1166.0,1303.0,656.0
437,골목상권,2110778,구로디지털단지역 4번,725,539,186,99,94,87,109,150,109,77,,,,104,600,21,524,201,5.0,66.0,128.0,123.0,213.0,190.0
438,골목상권,2110776,도신초등학교,1942,1149,793,287,197,188,178,299,483,310,63.0,12.0,147.0,233,897,590,955,883,7.0,150.0,293.0,428.0,607.0,352.0
439,골목상권,2110770,영등포구청역 6번,707,392,315,63,126,63,70,70,154,161,28.0,,7.0,77,399,196,371,189,7.0,91.0,84.0,182.0,112.0,84.0
440,골목상권,2110763,영등포구청역 2번,731,545,186,160,100,112,87,86,62,124,12.0,,12.0,49,471,187,434,224,,37.0,149.0,197.0,211.0,62.0
441,골목상권,2110762,선유도역 1번,3194,2232,962,387,486,345,484,530,602,360,5.0,,19.0,161,1981,1028,1738,1123,43.0,447.0,749.0,713.0,646.0,261.0
442,골목상권,2110759,문래예술촌(문래창작촌),9782,6330,3452,1137,1092,1241,1204,1656,2105,1347,253.0,,,347,6395,2787,4294,5084,,4047.0,2922.0,1230.0,931.0,248.0
443,골목상권,2110755,동일여자고등학교,3087,1923,1164,356,182,327,472,586,626,538,,10.0,164.0,280,1720,913,1622,1359,20.0,223.0,621.0,1030.0,572.0,515.0
444,골목상권,2110754,삼성산자연공원(서울금천초등학교),2316,1600,716,303,247,293,392,365,399,317,167.0,,,173,1106,870,1406,884,24.0,322.0,428.0,629.0,575.0,312.0
